date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-12-19 04:00:00,47714.61,48074.16,47534.8,47600.0,2557.0631300000005,46834.48,47611.04679999999,o_short,2021-12-19 00:00:00,9946.0,short,o_short,False,False,-877.8999999999942,47712.38,2021-12-19 04:00:00,9948.0,e_short,38123.39000000004
2021-12-20 22:00:00,46962.64,47108.92,46717.55,46914.16,1756.5697699999998,46673.93,47453.8752,o_short,2021-12-19 20:00:00,9956.0,short,o_short,False,False,-287.3000000000029,46961.23,2021-12-20 22:00:00,9969.0,e_short,37836.09000000004
2021-12-26 04:00:00,49675.56,49977.07,49600.95,49862.63,1487.2041500000005,48819.33,47902.012600000045,o_long,2021-12-23 16:00:00,10002.0,long,o_long,False,False,856.2299999999959,49675.56,2021-12-26 04:00:00,10032.0,e_long,38692.320000000036
2021-12-28 00:00:00,50701.44,50704.05,49580.34,49818.63,5745.41505,50774.16,50206.89060000004,o_long,2021-12-26 22:00:00,10041.0,long,o_long,False,False,-72.72000000000116,50701.44,2021-12-28 00:00:00,10054.0,e_long,38619.600000000035
2022-01-01 18:00:00,47754.47,47844.97,47292.72,47329.78,1691.43185,49818.63,50740.94800000003,o_short,2021-12-28 02:00:00,10055.0,short,o_short,False,False,2064.149999999994,47754.48,2022-01-01 18:00:00,10111.0,e_short,40683.75000000003
2022-01-02 10:00:00,47273.23,47400.0,47140.3,47235.5,749.1189399999998,47081.28,47248.8536,o_short,2022-01-02 06:00:00,10117.0,short,o_short,False,False,-191.95999999999913,47273.24,2022-01-02 10:00:00,10119.0,e_short,40491.79000000003
2022-01-03 00:00:00,47286.18,47289.11,46950.0,47116.71,1362.17374,46907.68,47168.11320000003,o_short,2022-01-02 20:00:00,10124.0,short,o_short,False,False,-378.5,47286.18,2022-01-03 00:00:00,10126.0,e_short,40113.29000000003
2022-01-03 14:00:00,47153.5,47285.39,46575.25,46693.45,3466.24723,47378.0,47198.143600000025,o_long,2022-01-03 12:00:00,10132.0,long,o_long,False,False,-224.5,47153.5,2022-01-03 14:00:00,10133.0,e_long,39888.79000000003
2022-01-05 10:00:00,46858.93,47070.0,46110.0,46270.99,3125.71246,46555.01,46926.420600000034,o_short,2022-01-04 18:00:00,10147.0,short,o_short,False,False,-303.9300000000003,46858.94,2022-01-05 10:00:00,10155.0,e_short,39584.86000000003
2022-01-09 20:00:00,42695.27,42786.7,42286.67,42300.0,1725.6902599999999,46010.72,46793.38240000001,o_short,2022-01-05 18:00:00,10159.0,short,o_short,False,False,3315.459999999999,42695.26,2022-01-09 20:00:00,10208.0,e_short,42900.32000000003
2022-01-11 02:00:00,41928.82,42400.01,41818.18,42277.98,2823.4484599999996,41796.01,42062.56639999999,o_short,2022-01-10 10:00:00,10215.0,short,o_short,False,False,-132.80999999999767,41928.82,2022-01-11 02:00:00,10223.0,e_short,42767.51000000003
2022-01-14 00:00:00,42558.35,42784.0,42362.91,42581.12,2298.5193200000003,42549.01,41775.3808,o_long,2022-01-11 18:00:00,10231.0,long,o_long,False,False,11.099999999998545,42560.11,2022-01-14 00:00:00,10258.0,e_long,42778.61000000003
2022-01-15 14:00:00,42906.51,43406.96,42735.16,43401.21,2692.63179,43293.89,42805.59120000002,o_long,2022-01-14 22:00:00,10269.0,long,o_long,False,False,-387.3799999999974,42906.51,2022-01-15 14:00:00,10277.0,e_long,42391.23000000003
2022-01-16 08:00:00,43202.21,43305.0,43028.02,43074.99,2331.90908,42958.69,43115.888400000025,o_short,2022-01-16 06:00:00,10285.0,short,o_short,False,False,-243.5199999999968,43202.21,2022-01-16 08:00:00,10286.0,e_short,42147.710000000036
2022-01-16 16:00:00,43219.54,43475.0,43051.08,43071.88,1709.9402499999997,42968.29,43143.35420000004,o_short,2022-01-16 12:00:00,10288.0,short,o_short,False,False,-251.23999999999796,43219.53,2022-01-16 16:00:00,10290.0,e_short,41896.47000000004
2022-01-20 14:00:00,42374.09,43456.0,42368.77,43308.69,7750.739640000002,41706.41,42627.29120000003,o_short,2022-01-19 04:00:00,10320.0,short,o_short,False,False,-668.7299999999959,42375.14,2022-01-20 14:00:00,10337.0,e_short,41227.74000000004
2022-01-24 22:00:00,36807.92,36842.95,36187.99,36660.35,3179.11424,41326.04,42182.212600000035,o_short,2022-01-20 22:00:00,10341.0,short,o_short,False,False,4520.82,36805.22,2022-01-24 22:00:00,10389.0,e_short,45748.56000000004
2022-01-28 10:00:00,36486.1,36678.19,36287.03,36448.28,3136.9799900000003,37160.1,36355.976000000046,o_long,2022-01-28 00:00:00,10426.0,long,o_long,False,False,-674.010000000002,36486.09,2022-01-28 10:00:00,10431.0,e_long,45074.55000000004
2022-01-31 02:00:00,36823.19,37058.82,36632.61,37025.68,2807.39067,36910.46,36574.30860000005,o_long,2022-01-28 14:00:00,10433.0,long,o_long,False,False,-89.40999999999622,36821.05,2022-01-31 02:00:00,10463.0,e_long,44985.14000000004
2022-02-02 16:00:00,37429.78,37550.0,37066.66,37469.99,4805.956680000001,37722.91,37416.419800000054,o_long,2022-01-31 16:00:00,10470.0,long,o_long,False,False,-293.13000000000466,37429.78,2022-02-02 16:00:00,10494.0,e_long,44692.01000000004
